# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
1.880000000000000000e+03 9.763239003511991143e+01 -2.067219218925830049e+01 1.215840613265715575e+01
1.881000000000000000e+03 9.562943437808370106e+01 -2.048328615050352397e+01 1.218723474547605612e+01
1.882000000000000000e+03 9.370923259146962891e+01 -2.029857152184512259e+01 1.221366687005517271e+01
1.883000000000000000e+03 9.187221567674045275e+01 -2.011838483275954559e+01 1.223769236002849503e+01
1.884000000000000000e+03 9.011877367648241943e+01 -1.994305852792839673e+01 1.225930227726693111e+01
1.885000000000000000e+03 8.844925562486329795e+01 -1.977291968699164570e+01 1.227848889130352106e+01
1.886000000000000000e+03 8.686396951796939447e+01 -1.960828866805687198e+01 1.229524567817723479e+01
1.887000000000000000e+03 8.536318230397924367e+01 -1.944947768140015043e+01 1.230956731869795462e+01
1.888000000000000000e+03 8.394711989309190869e+01 -1.929678930193762554e+01 1.232144969613638885e+01
1.889000000000000000e+03 8.261596718715902909e+01 -1.915051493130265214e+01 1.233088989334176588e+01
1.890000000000000000e+03 8.136986812892735088e+01 -1.901093322266028807e+01 1.233788618929142622e+01
1.891000000000000000e+03 8.020892577080451247e+01 -1.887830848366788317e+01 1.234243805507610503e+01
1.892000000000000000e+03 7.913320236305835920e+01 -1.875288907516043935e+01 1.234454614932494465e+01
1.893000000000000000e+03 7.814271946132788571e+01 -1.863490582510711846e+01 1.234421231307511491e+01
1.894000000000000000e+03 7.723745805333845738e+01 -1.852457047906183263e+01 1.234143956409045018e+01
1.895000000000000000e+03 7.641735870469548786e+01 -1.842207420960981779e+01 1.233623209063413562e+01
1.896000000000000000e+03 7.568232172361670962e+01 -1.832758620810414030e+01 1.232859524470073254e+01
1.897000000000000000e+03 7.503220734446583151e+01 -1.824125238220971923e+01 1.231853553471298746e+01
1.898000000000000000e+03 7.446683592993288414e+01 -1.816319418235825722e+01 1.230606061768903636e+01
1.899000000000000000e+03 7.398598819170017293e+01 -1.809350757912697105e+01 1.229117929088611483e+01
1.900000000000000000e+03 7.358940542942863772e+01 -1.803226221177101962e+01 1.227390148292670169e+01
1.901000000000000000e+03 7.327678978788401309e+01 -1.797950072568088942e+01 1.225423824441373988e+01
1.902000000000000000e+03 7.304780453202039325e+01 -1.793523831345451924e+01 1.223220173804136479e+01
1.903000000000000000e+03 7.290207433982688201e+01 -1.789946247065153884e+01 1.220780522820807690e+01
1.904000000000000000e+03 7.283918561273613079e+01 -1.787213297324849748e+01 1.218106307013931122e+01
1.905000000000000000e+03 7.285868680338653292e+01 -1.785318207947778646e+01 1.215199069852679337e+01
1.906000000000000000e+03 7.296008876052147230e+01 -1.784251495426438794e+01 1.212060461569205927e+01
1.907000000000000000e+03 7.314286509080052667e+01 -1.784001031003861115e+01 1.208692237928183211e+01
1.908000000000000000e+03 7.340645253729306319e+01 -1.784552125346350593e+01 1.205096258950303678e+01
1.909000000000000000e+03 7.375025137441247125e+01 -1.785887632372493883e+01 1.201274487590570850e+01
1.910000000000000000e+03 7.417362581904893659e+01 -1.787988070462586876e+01 1.197228988372183345e+01
1.911000000000000000e+03 7.467590445764422213e+01 -1.790831758991000200e+01 1.192961925976864457e+01
1.912000000000000000e+03 7.525638068894967603e+01 -1.794394967909284944e+01 1.188475563792497880e+01
1.913000000000000000e+03 7.591431318220399760e+01 -1.798652077964051088e+01 1.183772262418941956e+01
1.914000000000000000e+03 7.664892635045168845e+01 -1.803575749061621281e+01 1.178854478132925543e+01
1.915000000000000000e+03 7.745941083872850186e+01 -1.809137094289033243e+01 1.173724761312930731e+01
1.916000000000000000e+03 7.834492402682593593e+01 -1.815305857162477920e+01 1.168385754824981682e+01
1.917000000000000000e+03 7.930459054634177107e+01 -1.822050589792504383e+01 1.162840192370299874e+01
1.918000000000000000e+03 8.033750281171933239e+01 -1.829338829820987655e+01 1.157090896795769908e+01
1.919000000000000000e+03 8.144272156497667936e+01 -1.837137274187829306e+01 1.151140778368179873e+01
1.920000000000000000e+03 8.261927643380711572e+01 -1.845411948014907821e+01 1.144992833013246702e+01
1.921000000000000000e+03 8.386616650274821438e+01 -1.854128367141113642e+01 1.138650140520386067e+01
1.922000000000000000e+03 8.518236089708962311e+01 -1.863251693095086026e+01 1.132115862714275245e+01
1.923000000000000000e+03 8.656679937919858503e+01 -1.872746879543657883e+01 1.125393241594209393e+01
1.924000000000000000e+03 8.801839295693909548e+01 -1.882578809496343553e+01 1.118485597442286128e+01
1.925000000000000000e+03 8.953602450383689870e+01 -1.892712422773539771e+01 1.111396326901472165e+01
1.926000000000000000e+03 9.111854939066806480e+01 -1.903112833454773778e+01 1.104128901024597553e+01
1.927000000000000000e+03 9.276479612811361619e+01 -1.913745437209205136e+01 1.096686863295351166e+01
1.928000000000000000e+03 9.447356702013843233e+01 -1.924576008573139774e+01 1.089073827622350699e+01
1.929000000000000000e+03 9.624363882774569845e+01 -1.935570788377124885e+01 1.081293476307363299e+01
1.930000000000000000e+03 9.807376344274929636e+01 -1.946696561638843903e+01 1.073349557988762371e+01
1.931000000000000000e+03 9.996266857119796612e+01 -1.957920726328643823e+01 1.065245885561358463e+01
1.932000000000000000e+03 1.019090584261047070e+02 -1.969211353483777671e+01 1.056986334073650546e+01
1.933000000000000000e+03 1.039116144291000552e+02 -1.980537239196829091e+01 1.048574838603655124e+01
1.934000000000000000e+03 1.059689959206464636e+02 -1.991867949036228325e+01 1.040015392114425197e+01
1.935000000000000000e+03 1.080798408784494029e+02 -2.003173855474003773e+01 1.031312043290350644e+01
1.936000000000000000e+03 1.102427666436742584e+02 -2.014426168900282832e+01 1.022468894355426094e+01
1.937000000000000000e+03 1.124563706546118880e+02 -2.025596962798216438e+01 1.013490098874549084e+01
1.938000000000000000e+03 1.147192311873968009e+02 -2.036659193638272214e+01 1.004379859539045938e+01
1.939000000000000000e+03 1.170299081034045230e+02 -2.047586716029795539e+01 9.951424259375370340e+00
1.940000000000000000e+03 1.193869436029468574e+02 -2.058354293641600918e+01 9.857820923132790014e+00
1.941000000000000000e+03 1.217888629848777668e+02 -2.068937606373681604e+01 9.763031953091273252e+00
1.942000000000000000e+03 1.242341754117193915e+02 -2.079313254230275732e+01 9.667101117012871114e+00
1.943000000000000000e+03 1.267213746799235992e+02 -2.089458758311439013e+01 9.570072561229828523e+00
1.944000000000000000e+03 1.292489399948882749e+02 -2.099352559306871413e+01 9.471990787791666477e+00
1.945000000000000000e+03 1.318153367503183517e+02 -2.108974013842483330e+01 9.372900631534722748e+00
1.946000000000000000e+03 1.344190173115659377e+02 -2.118303388998181447e+01 9.272847237084867800e+00
1.947000000000000000e+03 1.370584218025365715e+02 -2.127321855284153784e+01 9.171876035805478722e+00
1.948000000000000000e+03 1.397319788957786955e+02 -2.136011478333696090e+01 9.070032722701753869e+00
1.949000000000000000e+03 1.424381066053740881e+02 -2.144355209543003937e+01 8.967363233292568125e+00
1.950000000000000000e+03 1.451752130822140714e+02 -2.152336875862477683e+01 8.863913720461802370e+00
1.951000000000000000e+03 1.479416974112922958e+02 -2.159941168920514087e+01 8.759730531299927847e+00
1.952000000000000000e+03 1.507359504106194947e+02 -2.167153633638805843e+01 8.654860183947128860e+00
1.953000000000000000e+03 1.535563554313444001e+02 -2.173960656478194053e+01 8.549349344449924004e+00
1.954000000000000000e+03 1.564012891587292984e+02 -2.180349453436335949e+01 8.443244803641405838e+00
1.955000000000000000e+03 1.592691224135675725e+02 -2.186308057901900170e+01 8.336593454056854924e+00
1.956000000000000000e+03 1.621582209536489358e+02 -2.191825308455534937e+01 8.229442266895951263e+00
1.957000000000000000e+03 1.650669462749178251e+02 -2.196890836694924332e+01 8.121838269041708358e+00
1.958000000000000000e+03 1.679936564118918909e+02 -2.201495055149442237e+01 8.013828520148360113e+00
1.959000000000000000e+03 1.709367067370049256e+02 -2.205629145339985442e+01 7.905460089807691659e+00
1.960000000000000000e+03 1.738944507584657231e+02 -2.209285046030359823e+01 7.796780034805346205e+00
1.961000000000000000e+03 1.768652409162495189e+02 -2.212455441708780057e+01 7.687835376477847760e+00
1.962000000000000000e+03 1.798474293758686144e+02 -2.215133751331272904e+01 7.578673078180262479e+00
1.963000000000000000e+03 1.828393688195210132e+02 -2.217314117352685443e+01 7.469340022875686991e+00
1.964000000000000000e+03 1.858394132342584442e+02 -2.218991395065989991e+01 7.359882990856581486e+00
1.965000000000000000e+03 1.888459186968037216e+02 -2.220161142266127285e+01 7.250348637608159841e+00
1.966000000000000000e+03 1.918572441546497771e+02 -2.220819609250883886e+01 7.140783471824057926e+00
1.967000000000000000e+03 1.948717522030689508e+02 -2.220963729168138556e+01 7.031233833584555448e+00
1.968000000000000000e+03 1.978878098576830666e+02 -2.220591108716127238e+01 6.921745872706881464e+00
1.969000000000000000e+03 2.009037893222273681e+02 -2.219700019201142638e+01 6.812365527277730592e+00
1.970000000000000000e+03 2.039180687511637018e+02 -2.218289387955254099e+01 6.703138502377364638e+00
1.971000000000000000e+03 2.069290330067898083e+02 -2.216358790115067379e+01 6.594110249004954127e+00
1.972000000000000000e+03 2.099350744104916373e+02 -2.213908440761331420e+01 6.485325943214724553e+00
1.973000000000000000e+03 2.129345934878024025e+02 -2.210939187418158269e+01 6.376830465471967635e+00
1.974000000000000000e+03 2.159259997069409849e+02 -2.207452502909838188e+01 6.268668380237818027e+00
1.975000000000000000e+03 2.189077122104704927e+02 -2.203450478572505489e+01 6.160883915792357612e+00
1.976000000000000000e+03 2.218781605397725230e+02 -2.198935817817423555e+01 6.053520944304266571e+00
1.977000000000000000e+03 2.248357853520095944e+02 -2.193911830042135236e+01 5.946622962155672099e+00
1.978000000000000000e+03 2.277790391292268168e+02 -2.188382424885346822e+01 5.840233070531541060e+00
1.979000000000000000e+03 2.307063868793288748e+02 -2.182352106821010196e+01 5.734393956280521287e+00
1.980000000000000000e+03 2.336163068285721636e+02 -2.175825970086660632e+01 5.629147873056762563e+00
1.981000000000000000e+03 2.365072911053012774e+02 -2.168809693940638184e+01 5.524536622749774750e+00
1.982000000000000000e+03 2.393778464146242300e+02 -2.161309538242302608e+01 5.420601537210328225e+00
1.983000000000000000e+03 2.422264947037068055e+02 -2.153332339348795799e+01 5.317383460280720620e+00
1.984000000000000000e+03 2.450517738174389990e+02 -2.144885506321100266e+01 5.214922730135742590e+00
1.985000000000000000e+03 2.478522381441644598e+02 -2.135977017431313740e+01 5.113259161942275810e+00
1.986000000000000000e+03 2.506264592511927276e+02 -2.126615416962003735e+01 5.012432030844850672e+00
1.987000000000000000e+03 2.533730265098463121e+02 -2.116809812287097614e+01 4.912480055283238833e+00
1.988000000000000000e+03 2.560905477097539915e+02 -2.106569871222327350e+01 4.813441380649590151e+00
1.989000000000000000e+03 2.587776496621398223e+02 -2.095905819631284928e+01 4.715353563291323269e+00
1.990000000000000000e+03 2.614329787918687202e+02 -2.084828439270933487e+01 4.618253554865742849e+00
1.991000000000000000e+03 2.640552017179728068e+02 -2.073349065857879836e+01 4.522177687053293482e+00
1.992000000000000000e+03 2.666430058224518120e+02 -2.061479587333553809e+01 4.427161656634475584e+00
1.993000000000000000e+03 2.691950998070881838e+02 -2.049232442303013357e+01 4.333240510936876788e+00
1.994000000000000000e+03 2.717102142380612690e+02 -2.036620618617920542e+01 4.240448633657476485e+00
1.995000000000000000e+03 2.741871020781424022e+02 -2.023657652069561763e+01 4.148819731065508165e+00
1.996000000000000000e+03 2.766245392062554629e+02 -2.010357625152441230e+01 4.058386818591048772e+00
1.997000000000000000e+03 2.790213249241905942e+02 -1.996735165852888372e+01 3.969182207804374141e+00
1.998000000000000000e+03 2.813762824502767899e+02 -1.982805446410205619e+01 3.881237493790633764e+00
1.999000000000000000e+03 2.836882593998282118e+02 -1.968584181990115667e+01 3.794583542924058417e+00
2.000000000000000000e+03 2.859561282521577823e+02 -1.954087629201704246e+01 3.709250481046594938e+00
2.001000000000000000e+03 2.881787868040072453e+02 -1.939332584379230084e+01 3.625267682054264196e+00
2.002000000000000000e+03 2.903551586091972467e+02 -1.924336381539609064e+01 3.542663756895639171e+00
2.003000000000000000e+03 2.924841934043477067e+02 -1.909116889914524506e+01 3.461466542985887074e+00
2.004000000000000000e+03 2.945648675205139853e+02 -1.893692510943099094e+01 3.381703094039436586e+00
2.005000000000000000e+03 2.965961842805747324e+02 -1.878082174597180654e+01 3.303399670325096515e+00
2.006000000000000000e+03 2.985771743822461985e+02 -1.862305334895813047e+01 3.226581729345971983e+00
2.007000000000000000e+03 3.005068962665856702e+02 -1.846381964449227553e+01 3.151273916947062936e+00
2.008000000000000000e+03 3.023844364718377165e+02 -1.830332547855314473e+01 3.077500058853555487e+00
2.009000000000000000e+03 3.042089099725355368e+02 -1.814178073752905362e+01 3.005283152641296418e+00
2.010000000000000000e+03 3.059794605037245105e+02 -1.797940025317205937e+01 2.934645360142007497e+00
2.011000000000000000e+03 3.076952608702029579e+02 -1.781640368962883869e+01 2.865608000285216228e+00
2.012000000000000000e+03 3.093555132406991675e+02 -1.765301541000095042e+01 2.798191542378038577e+00
2.013000000000000000e+03 3.109594494268784501e+02 -1.748946431968934334e+01 2.732415599824716157e+00
2.014000000000000000e+03 3.125063311471079714e+02 -1.732598368358237195e+01 2.668298924286899965e+00
2.015000000000000000e+03 3.139954502749091603e+02 -1.716281091396355052e+01 2.605859400285467142e+00
2.016000000000000000e+03 3.154261290720178863e+02 -1.700018732585283487e+01 2.545114040245093801e+00
2.017000000000000000e+03 3.167977204060131839e+02 -1.683835785635547921e+01 2.486078979981569237e+00
2.018000000000000000e+03 3.181096079524452307e+02 -1.667757074449417942e+01 2.428769474632606507e+00
2.019000000000000000e+03 3.193612063814314297e+02 -1.651807716794613512e+01 2.373199895032081397e+00
2.020000000000000000e+03 3.205519615286825115e+02 -1.636013083311365079e+01 2.319383724527491530e+00
2.021000000000000000e+03 3.216813505509310289e+02 -1.620398751503810075e+01 2.267333556240417991e+00
2.022000000000000000e+03 3.227488820657386555e+02 -1.604990454383538534e+01 2.217061090769487652e+00
2.023000000000000000e+03 3.237540962756764316e+02 -1.589814023460143133e+01 2.168577134334933376e+00
2.024000000000000000e+03 3.246965650768656246e+02 -1.574895325812582314e+01 2.121891597363934956e+00
2.025000000000000000e+03 3.255758921518904572e+02 -1.560260195027114349e+01 2.077013493515400544e+00
2.026000000000000000e+03 3.263917130470874213e+02 -1.545934355854114450e+01 2.033950939142879388e+00
2.027000000000000000e+03 3.271436952342279483e+02 -1.531943342518030171e+01 1.992711153194062224e+00
2.028000000000000000e+03 3.278315381566241626e+02 -1.518312410712784200e+01 1.953300457545010138e+00
2.029000000000000000e+03 3.284549732596903482e+02 -1.505066443429266698e+01 1.915724277766986505e+00
2.030000000000000000e+03 3.290137640059939486e+02 -1.492229850891892973e+01 1.879987144323943093e+00
2.031000000000000000e+03 3.295077058748525474e+02 -1.479826465025891835e+01 1.846092694197996709e+00
2.032000000000000000e+03 3.299366263465262818e+02 -1.467879429034543826e+01 1.814043672940397922e+00
2.033000000000000000e+03 3.303003848710678767e+02 -1.456411082832588200e+01 1.783841937145227874e+00
2.034000000000000000e+03 3.305988728219020345e+02 -1.445442845254596165e+01 1.755488457342717190e+00
2.035000000000000000e+03 3.308320134342084202e+02 -1.434995094130384885e+01 1.728983321309097043e+00
2.036000000000000000e+03 3.309997617281939597e+02 -1.425087045487397042e+01 1.704325737789506690e+00
2.037000000000000000e+03 3.311021044173442647e+02 -1.415736633295962754e+01 1.681514040630444740e+00
2.038000000000000000e+03 3.311390598017491698e+02 -1.406960391310083303e+01 1.660545693318020488e+00
2.039000000000000000e+03 3.311106776466109523e+02 -1.398773338666518562e+01 1.641417293918066678e+00
2.040000000000000000e+03 3.310170390460439194e+02 -1.391188870981165593e+01 1.624124580413919050e+00
2.041000000000000000e+03 3.308582562722833131e+02 -1.384218658717557027e+01 1.608662436437726662e+00
2.042000000000000000e+03 3.306344726104302367e+02 -1.377872554591811038e+01 1.595024897390663332e+00
2.043000000000000000e+03 3.303458621788602159e+02 -1.372158511718042995e+01 1.583205156947543601e+00
2.044000000000000000e+03 3.299926297354351732e+02 -1.367082514085573308e+01 1.573195573940962433e+00
2.045000000000000000e+03 3.295750104696641074e+02 -1.362648520794842000e+01 1.564987679620005512e+00
2.046000000000000000e+03 3.290932697809594742e+02 -1.358858425265328762e+01 1.558572185278435773e+00
2.047000000000000000e+03 3.285477030431479193e+02 -1.355712030371293153e+01 1.553938990247023977e+00
2.048000000000000000e+03 3.279386353553973095e+02 -1.353207040167520780e+01 1.551077190244624537e+00
2.049000000000000000e+03 3.272664212797288883e+02 -1.351339068547090427e+01 1.549975086082384435e+00
2.050000000000000000e+03 3.265314445652892346e+02 -1.350101664837876569e+01 1.550620192715337131e+00
2.051000000000000000e+03 3.257341178595598308e+02 -1.349486356006265453e+01 1.552999248635527074e+00
2.052000000000000000e+03 3.248748824066946099e+02 -1.349482704807883771e+01 1.557098225600598518e+00
2.053000000000000000e+03 3.239542077331720407e+02 -1.350078382918091080e+01 1.562902338691733117e+00
2.054000000000000000e+03 3.229725913209633745e+02 -1.351259257800348124e+01 1.570396056694590259e+00
2.055000000000000000e+03 3.219305582684155524e+02 -1.353009491837504008e+01 1.579563112796841695e+00
2.056000000000000000e+03 3.208286609390567605e+02 -1.355311652066365191e+01 1.590386515595784811e+00
2.057000000000000000e+03 3.196674785985408676e+02 -1.358146828723898381e+01 1.602848560409257939e+00
2.058000000000000000e+03 3.184476170399428838e+02 -1.361494760735979170e+01 1.616930840883195941e+00
2.059000000000000000e+03 3.171697081976315644e+02 -1.365333966255653131e+01 1.632614260888781921e+00
2.060000000000000000e+03 3.158344097499464169e+02 -1.369641876384635992e+01 1.649879046702243723e+00
2.061000000000000000e+03 3.144424047109076810e+02 -1.374394970283974260e+01 1.668704759460163833e+00
2.062000000000000000e+03 3.129944010111989883e+02 -1.379568909991080616e+01 1.689070307883062894e+00
2.063000000000000000e+03 3.114911310686607635e+02 -1.385138673403238485e+01 1.710953961259879419e+00
2.064000000000000000e+03 3.099333513485431695e+02 -1.391078684054295245e+01 1.734333362685939628e+00
2.065000000000000000e+03 3.083218419137593855e+02 -1.397362936493634855e+01 1.759185542546986003e+00
2.066000000000000000e+03 3.066574059654033135e+02 -1.403965116267008995e+01 1.785486932241446389e+00
2.067000000000000000e+03 3.049408693737774456e+02 -1.410858713690885224e+01 1.813213378133503140e+00
2.068000000000000000e+03 3.031730802001979441e+02 -1.418017130799174019e+01 1.842340155728979800e+00
2.069000000000000000e+03 3.013549082098415965e+02 -1.425413781019177506e+01 1.872841984066275334e+00
2.070000000000000000e+03 2.994872443758926011e+02 -1.433022181298208508e+01 1.904693040314542563e+00
2.071000000000000000e+03 2.975710003752735702e+02 -1.440816036550853418e+01 1.937866974570850553e+00
2.072000000000000000e+03 2.956071080762225733e+02 -1.448769316427967624e+01 1.972336924848562489e+00
2.073000000000000000e+03 2.935965190179956039e+02 -1.456856324520853896e+01 2.008075532248770223e+00
2.074000000000000000e+03 2.915402038829829507e+02 -1.465051760207952647e+01 2.045054956306322946e+00
2.075000000000000000e+03 2.894391519615065818e+02 -1.473330773427604434e+01 2.083246890502713278e+00
2.076000000000000000e+03 2.872943706095917946e+02 -1.481669012719345169e+01 2.122622577937278709e+00
2.077000000000000000e+03 2.851068847000045139e+02 -1.490042666919897840e+01 2.163152827148328239e+00
2.078000000000000000e+03 2.828777360668262872e+02 -1.498428500929911067e+01 2.204808028076286952e+00
2.079000000000000000e+03 2.806079829438849629e+02 -1.506803885984831126e+01 2.247558168159839553e+00
2.080000000000000000e+03 2.782986993973060521e+02 -1.515146824870811315e+01 2.291372848557332365e+00
2.081000000000000000e+03 2.759509747524966201e+02 -1.523435972524816151e+01 2.336221300484658592e+00
2.082000000000000000e+03 2.735659130158589392e+02 -1.531650652449532757e+01 2.382072401661104788e+00
2.083000000000000000e+03 2.711446322915195424e+02 -1.539770869359599104e+01 2.428894692855045001e+00
2.084000000000000000e+03 2.686882641933866580e+02 -1.547777318457006679e+01 2.476656394520675875e+00
2.085000000000000000e+03 2.661979532528307573e+02 -1.555651391712054732e+01 2.525325423517442491e+00
2.086000000000000000e+03 2.636748563222869848e+02 -1.563375181502536648e+01 2.574869409903756345e+00
2.087000000000000000e+03 2.611201419750861987e+02 -1.570931481938903218e+01 2.625255713796441626e+00
2.088000000000000000e+03 2.585349899018182782e+02 -1.578303788177704092e+01 2.676451442287360205e+00
2.089000000000000000e+03 2.559205903035284564e+02 -1.585476294000297770e+01 2.728423466408905096e+00
2.090000000000000000e+03 2.532781432820552823e+02 -1.592433887908882539e+01 2.781138438139740821e+00
2.091000000000000000e+03 2.506088582278083550e+02 -1.599162147967949821e+01 2.834562807442537746e+00
2.092000000000000000e+03 2.479139532052951438e+02 -1.605647335596336234e+01 2.888662839325178311e+00
2.093000000000000000e+03 2.451946543367022855e+02 -1.611876388493442391e+01 2.943404630916988562e+00
2.094000000000000000e+03 2.424521951838366078e+02 -1.617836912863038634e+01 2.998754128551675002e+00
2.095000000000000000e+03 2.396878161287197884e+02 -1.623517175079364350e+01 3.054677144848847004e+00
2.096000000000000000e+03 2.369027637531581547e+02 -1.628906092922913373e+01 3.111139375785375361e+00
2.097000000000000000e+03 2.340982902175764764e+02 -1.633993226497697293e+01 3.168106417748782100e+00
2.098000000000000000e+03 2.312756526394168759e+02 -1.638768768927368313e+01 3.225543784564395722e+00
2.099000000000000000e+03 2.284361124714276343e+02 -1.643223536914618421e+01 3.283416924487563726e+00
2.100000000000000000e+03 2.255809348801045644e+02 -1.647348961236838960e+01 3.341691237153782357e+00
2.101000000000000000e+03 2.227113881246218909e+02 -1.651137077240404594e+01 3.400332090477745428e+00
2.102000000000000000e+03 2.198287429365241792e+02 -1.654580515386878758e+01 3.459304837493942575e+00
2.103000000000000000e+03 2.169342719004840774e+02 -1.657672491896197542e+01 3.518574833130798218e+00
2.104000000000000000e+03 2.140292488364346184e+02 -1.660406799524590937e+01 3.578107450909939313e+00
2.105000000000000000e+03 2.111149481833445236e+02 -1.662777798508875193e+01 3.637868099563679625e+00
2.106000000000000000e+03 2.081926443849420991e+02 -1.664780407703015896e+01 3.697822239562424063e+00
2.107000000000000000e+03 2.052636112776851576e+02 -1.666410095928183921e+01 3.757935399544314770e+00
2.108000000000000000e+03 2.023291214812406906e+02 -1.667662873553376102e+01 3.818173192640046398e+00
2.109000000000000000e+03 1.993904457917835487e+02 -1.668535284320055467e+01 3.878501332684846314e+00
2.110000000000000000e+03 1.964488525783851571e+02 -1.669024397421279815e+01 3.938885650310493869e+00
2.111000000000000000e+03 1.935056071827657433e+02 -1.669127799843170834e+01 3.999292108910231569e+00
2.112000000000000000e+03 1.905619713227073930e+02 -1.668843588974388936e+01 4.059686820468893842e+00
2.113000000000000000e+03 1.876192024993787300e+02 -1.668170365487492646e+01 4.120036061251793669e+00
2.114000000000000000e+03 1.846785534088627685e+02 -1.667107226494472982e+01 4.180306287344759397e+00
2.115000000000000000e+03 1.817412713581479977e+02 -1.665653758977563470e+01 4.240464150038749658e+00
2.116000000000000000e+03 1.788085976858456263e+02 -1.663810033495354546e+01 4.300476511052246487e+00
2.117000000000000000e+03 1.758817671878985323e+02 -1.661576598163427576e+01 4.360310457584717803e+00
2.118000000000000000e+03 1.729620075485456994e+02 -1.658954472908027000e+01 4.419933317194436384e+00
2.119000000000000000e+03 1.700505387767919672e+02 -1.655945143990737023e+01 4.479312672494267566e+00
2.120000000000000000e+03 1.671485726486294254e+02 -1.652550558801721436e+01 4.538416375659394930e+00
2.121000000000000000e+03 1.642573121552769067e+02 -1.648773120918637147e+01 4.597212562740105035e+00
2.122000000000000000e+03 1.613779509576581859e+02 -1.644615685428087914e+01 4.655669667774307463e+00
2.123000000000000000e+03 1.585116728473799412e+02 -1.640081554506117811e+01 4.713756436693140373e+00
2.124000000000000000e+03 1.556596512144370479e+02 -1.635174473254008021e+01 4.771441941014161081e+00
2.125000000000000000e+03 1.528230485218703052e+02 -1.629898625785292765e+01 4.828695591316530589e+00
2.126000000000000000e+03 1.500030157876234398e+02 -1.624258631559582966e+01 4.885487150492132002e+00
2.127000000000000000e+03 1.472006920738041629e+02 -1.618259541958356706e+01 4.941786746767661498e+00
2.128000000000000000e+03 1.444172039835775649e+02 -1.611906837097395240e+01 4.997564886492155800e+00
2.129000000000000000e+03 1.416536651659080803e+02 -1.605206422869930094e+01 5.052792466684698169e+00
2.130000000000000000e+03 1.389111758283603990e+02 -1.598164628213857341e+01 5.107440787337365506e+00
2.131000000000000000e+03 1.361908222581534744e+02 -1.590788202595418355e+01 5.161481563468689693e+00
2.132000000000000000e+03 1.334936763516894302e+02 -1.583084313700764234e+01 5.214886936922401794e+00
2.133000000000000000e+03 1.308207951527305681e+02 -1.575060545325444572e+01 5.267629487907455221e+00
2.134000000000000000e+03 1.281732203994338590e+02 -1.566724895450392552e+01 5.319682246274360260e+00
2.135000000000000000e+03 1.255519780804219749e+02 -1.558085774491142494e+01 5.371018702523726596e+00
2.136000000000000000e+03 1.229580780000641198e+02 -1.549152003704866054e+01 5.421612818542986822e+00
2.137000000000000000e+03 1.203925133531623288e+02 -1.539932813737449635e+01 5.471439038066900906e+00
2.138000000000000000e+03 1.178562603091893806e+02 -1.530437843289819710e+01 5.520472296858474515e+00
2.139000000000000000e+03 1.153502776062655357e+02 -1.520677137879606100e+01 5.568688032606154081e+00
2.140000000000000000e+03 1.128755061550235013e+02 -1.510661148670336118e+01 5.616062194533895102e+00
2.141000000000000000e+03 1.104328686525155376e+02 -1.500400731336143423e+01 5.662571252720848491e+00
2.142000000000000000e+03 1.080232692063144810e+02 -1.489907144925087756e+01 5.708192207127278373e+00
2.143000000000000000e+03 1.056475929689573832e+02 -1.479192050678757653e+01 5.752902596323584916e+00
2.144000000000000000e+03 1.033067057828609734e+02 -1.468267510759609706e+01 5.796680505919616699e+00
2.145000000000000000e+03 1.010014538358504552e+02 -1.457145986830754403e+01 5.839504576691430415e+00
2.146000000000000000e+03 9.873266332742119289e+01 -1.445840338425188421e+01 5.881354012402988829e+00
2.147000000000000000e+03 9.650114014585763300e+01 -1.434363821033144148e+01 5.922208587320328732e+00
2.148000000000000000e+03 9.430766955633291104e+01 -1.422730083826997216e+01 5.962048653415664923e+00
2.149000000000000000e+03 9.215301590008250798e+01 -1.410953166933008340e+01 6.000855147259795075e+00
2.150000000000000000e+03 9.003792230477299086e+01 -1.399047498148371993e+01 6.038609596600372775e+00
2.151000000000000000e+03 8.796311040615665888e+01 -1.387027888990169799e+01 6.075294126624505076e+00
2.152000000000000000e+03 8.592928008110241933e+01 -1.374909529950231502e+01 6.110891465903957709e+00
2.153000000000000000e+03 8.393710919209334520e+01 -1.362707984816638707e+01 6.145384952021602842e+00
2.154000000000000000e+03 8.198725334327384928e+01 -1.350439183908562057e+01 6.178758536877544394e+00
2.155000000000000000e+03 8.008034564811613620e+01 1.338119416056639999e+01 6.210996791674081585e+00
2.156000000000000000e+03 7.821699650878063892e+01 1.325765319146313104e+01 6.242084911578193562e+00
2.157000000000000000e+03 7.639779340722803624e+01 1.313393869026655558e+01 6.272008720061062803e+00
2.158000000000000000e+03 7.462330070814297756e+01 1.301022366572644096e+01 6.300754672913736698e+00
2.159000000000000000e+03 7.289405947372310379e+01 1.288668422674910374e+01 6.328309861938444136e+00
2.160000000000000000e+03 7.121058729037730473e+01 1.276349940918201753e+01 6.354662018315240246e+00
2.161000000000000000e+03 6.957337810736643746e+01 1.264085097698696636e+01 6.379799515643950869e+00
2.162000000000000000e+03 6.798290208743357255e+01 1.251892319521804176e+01 6.403711372661048173e+00
2.163000000000000000e+03 6.643960546943606005e+01 1.239790257216442448e+01 6.426387255632022288e+00
2.164000000000000000e+03 6.494391044301339377e+01 1.227797756800543461e+01 6.447817480419112179e+00
